"species","elm.types","sq.complx","acous.spc","btwn.song.var","pca.complx","btwn.song.var.IMP"
"Chlorostilbon_melanorhynchus",3,0.805437856410068,930.963949760156,0.508333333333333,0.905774150013218,0.508333333333333
"Chlorostilbon_melanorhynchus",3,0.657637255908577,679.817329297287,0.508333333333333,0.67419997239294,0.508333333333333
"Chlorostilbon_melanorhynchus",2,0.677604543245723,2876.21528731886,0.508333333333333,1.21520759286679,0.508333333333333
"Chlorostilbon_mellisugus",3,0.492871896665212,3145.26829765209,0.95,1.9582470238507,0.95
"Chlorostilbon_mellisugus",2,0.266832161263223,984.34036137281,0.95,0.876425464230968,0.95
"Chlorostilbon_poortmani",1,0,0,0,-1.34023012606911,0
"Chlorostilbon_poortmani",1,0,0,0,-1.34023012606911,0
"Chlorostilbon_poortmani",1,0,0,0,-1.34023012606911,0
"Chlorostilbon_poortmani",1,0,0,0,-1.34023012606911,0
"Chlorostilbon_poortmani",1,0,0,0,-1.34023012606911,0
"Chlorostilbon_poortmani",1,0,0,0,-1.34023012606911,0
"Chlorostilbon_poortmani",1,0,0,0,-1.34023012606911,0
"Chlorostilbon_poortmani",1,0,0,0,-1.34023012606911,0
"Chlorostilbon_poortmani",1,0,0,0,-1.34023012606911,0
"Chlorostilbon_poortmani",1,0,0,0,-1.34023012606911,0
"Chlorostilbon_swainsonii",17,0.49592080437156,2421.30030889391,0.887096774193548,4.01066853959749,0.887096774193548
"Chlorostilbon_swainsonii",15,0.897031725220407,1900.62034415456,0.887096774193548,3.92241354301301,0.887096774193548
"Chlorostilbon_swainsonii",16,0.597171800304486,3635.92749683429,NA,4.33807035531124,0.894119970571409
"Chordeiles_minor",2,1,0,0,-0.137641176657173,0
"Chordeiles_minor",2,1,0,0,-0.137641176657173,0
"Chordeiles_minor",2,1,0,0,-0.137641176657173,0
"Chordeiles_minor",2,1,0,0,-0.137641176657173,0
"Chordeiles_minor",2,1,0,0.25,0.247167835307665,0.25
"Chordeiles_minor",1,0,0,0.25,-0.955421114104277,0.25
"Chordeiles_minor",2,1,0,0.25,0.247167835307665,0.25
"Chordeiles_minor",2,1,0,0.25,0.247167835307665,0.25
"Chordeiles_minor",2,1,0,0,-0.137641176657173,0
"Chordeiles_minor",2,1,0,0,-0.137641176657173,0
"Chordeiles_minor",2,1,0,0.333333333333333,0.37543750596261,0.333333333333333
"Chordeiles_minor",1,0,0,0.333333333333333,-0.827151443449332,0.333333333333333
"Chordeiles_minor",2,1,0,0.333333333333333,0.37543750596261,0.333333333333333
"Chordeiles_minor",1,0,0,0.333333333333333,-0.827151443449332,0.333333333333333
"Chrysolampis_mosquitus",1,0,0,0,-1.34023012606911,0
"Chrysolampis_mosquitus",1,0,0,0,-1.34023012606911,0
"Chrysolampis_mosquitus",1,0,0,0,-1.34023012606911,0
"Chrysolampis_mosquitus",1,0,0,0,-1.34023012606911,0
"Chrysolampis_mosquitus",1,0,0,0,-1.34023012606911,0
"Chrysolampis_mosquitus",1,0,0,0,-1.34023012606911,0
"Chrysolampis_mosquitus",1,0,0,0,-1.34023012606911,0
"Chrysolampis_mosquitus",1,0,0,0,-1.34023012606911,0
"Chrysolampis_mosquitus",1,0,0,0,-1.34023012606911,0
"Chrysolampis_mosquitus",1,0,0,0,-1.34023012606911,0
"Chrysolampis_mosquitus",1,0,0,0,-1.34023012606911,0
"Chrysolampis_mosquitus",1,0,0,0,-1.34023012606911,0
"Chrysolampis_mosquitus",1,0,0,0,-1.34023012606911,0
"Chrysolampis_mosquitus",1,0,0,0,-1.34023012606911,0
"Chrysolampis_mosquitus",1,0,0,0,-1.34023012606911,0
"Chrysolampis_mosquitus",1,0,0,0,-1.34023012606911,0
"Chrysolampis_mosquitus",1,0,0,0,-1.34023012606911,0
"Chrysolampis_mosquitus",1,0,0,0,-1.34023012606911,0
"Chrysolampis_mosquitus",1,0,0,0,-1.34023012606911,0
"Chrysolampis_mosquitus",1,0,0,0,-1.34023012606911,0
"Chrysuronia_oenone",6,0.857961634567336,1932.03696986826,0.666666666666667,2.02680361507096,0.666666666666667
"Chrysuronia_oenone",6,0.777975141810948,1873.80366275058,0.666666666666667,1.92588150830963,0.666666666666667
"Chrysuronia_oenone",6,0.857961634567336,1497.86697994758,0.666666666666667,1.89042536043291,0.666666666666667
"Chrysuronia_oenone",6,0.620084854028862,4923.84506509686,0.933333333333333,3.13129177317294,0.933333333333333
"Chrysuronia_oenone",7,0.42480265123893,4947.27336679532,0.933333333333333,3.10644988782465,0.933333333333333
"Chrysuronia_oenone",5,0.665838899434966,3017.64180760477,0.909090909090909,2.37294502761537,0.909090909090909
"Chrysuronia_oenone",7,0.804379929576108,4754.10768163706,0.909090909090909,3.40058277910785,0.909090909090909
"Chrysuronia_oenone",8,0.969910985373207,3310.01665127203,0.8,3.11959720142742,0.8
"Chrysuronia_oenone",7,0.908198234385715,3635.00195211767,0.8,2.98839075343179,0.8
"Chrysuronia_oenone",5,0.951955699106436,1637.47872397682,0.384615384615385,1.4277006511014,0.384615384615385
"Chrysuronia_oenone",5,0.927356465028326,2226.82405359024,0.384615384615385,1.58740911717832,0.384615384615385
"Chrysuronia_oenone",5,0.927356465028326,593.213219684713,0.6,1.40579917154633,0.6
"Chrysuronia_oenone",6,0.98342870513645,1798.40140299528,0.6,2.01182540965443,0.6
"Chrysuronia_oenone",5,0.84144764922121,2513.57652264808,0.615384615384615,1.94394162647559,0.615384615384615
"Chrysuronia_oenone",6,0.813522536662933,738.880053458371,0.615384615384615,1.52717489178329,0.615384615384615
"Clytolaema_rubricauda",2,0.677604543245723,118.981756151364,0.666666666666667,0.592838235670411,0.666666666666667
"Clytolaema_rubricauda",2,0.677604543245723,60.6903760362004,0.666666666666667,0.574528180012254,0.666666666666667
"Clytolaema_rubricauda",2,0.314025683286767,510.527640779813,0.428571428571429,-0.0262533110463058,0.428571428571429
"Clytolaema_rubricauda",2,0.509910745777476,348.337227780797,0.428571428571429,0.125160307062597,0.428571428571429
"Clytolaema_rubricauda",2,0.677604543245723,47.5971195584811,0.25,-0.0709329298034928,0.25
"Clytolaema_rubricauda",2,0.520025039287896,191.747127365845,0.25,-0.188441590930285,0.25
"Clytolaema_rubricauda",2,0.278661198077931,1257.56812008327,0.25,-0.102995470823614,0.25
"Clytolaema_rubricauda",2,0.278661198077931,1088.12279197914,0.25,-0.156220379591801,0.25
"Clytolaema_rubricauda",2,0.360561346139143,363.133667822979,0.333333333333333,-0.171071711371142,0.333333333333333
"Clytolaema_rubricauda",2,0.509910745777476,195.112206018552,0.333333333333333,-0.0695635087914853,0.333333333333333
"Clytolaema_rubricauda",2,0.360561346139143,478.373745600491,0.333333333333333,-0.134873353500941,0.333333333333333
"Clytolaema_rubricauda",2,0.509910745777476,672.802825104254,0.333333333333333,0.0804851228511099,0.333333333333333
"Coeligena_coeligena",1,0,231.855551982741,0,-1.26740138101162,0
"Coeligena_coeligena",1,0,683.096294397442,0,-1.12566098830659,0
"Coeligena_coeligena",1,0,0,0,-1.34023012606911,0
"Coeligena_coeligena",1,0,0,0,-1.34023012606911,0
"Coeligena_coeligena",1,0,0,0,-1.34023012606911,0
"Coeligena_coeligena",1,0,0,0,-1.34023012606911,0
"Coeligena_coeligena",1,0,0,0,-1.34023012606911,0
"Coeligena_coeligena",1,0,0,0,-1.34023012606911,0
"Coeligena_coeligena",1,0,0,0,-1.34023012606911,0
"Coeligena_coeligena",1,0,0,0,-1.34023012606911,0
"Coeligena_coeligena",1,0,0,0,-1.34023012606911,0
"Coeligena_coeligena",1,0,0,0,-1.34023012606911,0
"Coeligena_coeligena",1,0,0,0,-1.34023012606911,0
"Coeligena_coeligena",1,0,0,0,-1.34023012606911,0
"Coeligena_coeligena",1,0,0,0,-1.34023012606911,0
"Coeligena_coeligena",1,0,0,0,-1.34023012606911,0
"Coeligena_coeligena",1,0,0,0,-1.34023012606911,0
"Coeligena_lutetiae",6,0.953919152884864,619.108270385078,0.6,1.61090967026631,0.6
"Coeligena_lutetiae",6,0.912296841869128,2001.24809371362,0.6,2.00205911621628,0.6
"Coeligena_lutetiae",3,0.394450875545501,3478.44915362676,0.222222222222222,0.841007392097449,0.222222222222222
"Coeligena_lutetiae",3,0.491539788659324,755.092521241457,0.222222222222222,0.0858648212114956,0.222222222222222
"Coeligena_lutetiae",8,0.614230803483715,3437.22173650531,NA,2.53735233119132,0.634486022457557
"Coeligena_lutetiae",7,0.756103608928968,315.463075338491,1,2.09640722905413,1
"Coeligena_lutetiae",7,0.756103608928968,728.901894294317,1,2.22627356214434,1
"Coeligena_lutetiae",7,0.804379929576108,4569.20233514578,0.636363636363636,2.92271003469859,0.636363636363636
"Coeligena_lutetiae",6,0.773840811237009,1487.35462479386,0.636363636363636,1.75357850536933,0.636363636363636
"Coeligena_phalerata",5,0.991155276329406,570.637947557216,NA,1.2268560045911,0.445534056473558
"Coeligena_prunellei",1,0,24.6235281263441,0.125,-1.14009106019803,0.125
"Coeligena_prunellei",1,0,222.72583756067,0.125,-1.07786463315881,0.125
"Coeligena_torquata",6,0.885067263929478,1035.95000820807,NA,1.49174520332466,0.483726707110815
"Coeligena_torquata",6,0.916611113599819,1123.46767992142,NA,1.56895814980692,0.494859550613741
"Coeligena_torquata",13,0.989754166345883,651.806867541517,1,3.46064569899721,1
"Coeligena_torquata",13,0.989754166345883,1825.51553752038,1,3.82932235464194,1
"Coeligena_torquata",3,0.958361052220164,493.147031002836,NA,0.716243724191832,0.371912149961912
"Coeligena_violifer",6,0.910319894229635,484.658505067328,0.133333333333333,0.805326803896686,0.133333333333333
"Coeligena_violifer",6,0.944683599357012,278.767586072085,0.133333333333333,0.776153407995224,0.133333333333333
"Coeligena_violifer",7,0.876671647351294,1031.11082145845,0.727272727272727,2.02596272103801,0.727272727272727
"Coeligena_violifer",7,0.888541580286391,709.834839988369,0.727272727272727,1.9373081651442,0.727272727272727
"Coeligena_violifer",6,0.428726787555729,1466.38811670895,0.92,1.82705487234646,0.92
"Coeligena_violifer",5,0.501425066457677,4338.0157263585,0.92,2.634634532302,0.92
"Coeligena_wilsoni",4,1,3061.60507108605,0.333333333333333,1.67619790862812,0.333333333333333
"Coeligena_wilsoni",4,1,1257.51782185269,0.333333333333333,1.10951141260809,0.333333333333333
"Coeligena_wilsoni",4,1,4039.78536638081,0.333333333333333,1.98345664251253,0.333333333333333
"Coeligena_wilsoni",4,1,1667.36744498034,0,0.725171651525517,0
"Coeligena_wilsoni",4,1,4216.53523606682,0,1.52589731704519,0
"Coeligena_wilsoni",4,1,4382.18696192803,0.4,2.19362502677831,0.4
"Coeligena_wilsoni",4,0.84895,3809.3268503132,0.4,1.85763979305839,0.4
"Coeligena_wilsoni",3,0.80544,5278.69038219403,0.4,2.10470134887024,0.4
"Coeligena_wilsoni",4,0.98029,4203.35708619876,0.4,2.11709083739353,0.4
"Coeligena_wilsoni",4,1,2396.53668355457,0.4,1.56990729968344,0.4
"Coeligena_wilsoni",4,1,2663.05974020211,0,1.03793112484542,0
"Coeligena_wilsoni",4,1,1982.91427385947,0,0.824288879289161,0
"Colibri_coruscans",1,0,0,0,-1.34023012606911,0
"Colibri_coruscans",1,0,0,0,-1.34023012606911,0
"Colibri_coruscans",1,0,0,0,-1.34023012606911,0
"Colibri_coruscans",1,0,0,0,-1.34023012606911,0
"Colibri_coruscans",1,0,0,0,-1.34023012606911,0
"Colibri_coruscans",1,0,0,0,-1.34023012606911,0
"Colibri_coruscans",1,0,0,0,-1.34023012606911,0
"Colibri_coruscans",1,0,0,0,-1.34023012606911,0
"Colibri_coruscans",1,0,0,0,-1.34023012606911,0
"Colibri_coruscans",1,0,0,0,-1.34023012606911,0
"Colibri_coruscans",1,0,0,0,-1.34023012606911,0
"Colibri_coruscans",1,0,0,0,-1.34023012606911,0
"Colibri_coruscans",1,0,0,0,-1.34023012606911,0
"Colibri_coruscans",1,0,0,0,-1.34023012606911,0
"Colibri_coruscans",1,0,0,0,-1.34023012606911,0
"Colibri_coruscans",1,0,0,0,-1.34023012606911,0
"Colibri_coruscans",1,0,0,0,-1.34023012606911,0
"Colibri_coruscans",1,0,0,0,-1.34023012606911,0
"Colibri_coruscans",1,0,0,0,-1.34023012606911,0
"Colibri_coruscans",1,0,0,0,-1.34023012606911,0
"Colibri_coruscans",1,0,0,0,-1.34023012606911,0
"Colibri_coruscans",1,0,0,0,-1.34023012606911,0
"Colibri_coruscans",1,0,0,0,-1.34023012606911,0
"Colibri_coruscans",1,0,0,0,-1.34023012606911,0
"Colibri_coruscans",1,0,0,0,-1.34023012606911,0
"Colibri_coruscans",2,1,0,0,-0.137641176657173,0
"Colibri_coruscans",2,1,0,0,-0.137641176657173,0
"Colibri_cyanotus",2,1,0,0.4,0.478053242486567,0.4
"Colibri_cyanotus",2,1,0,0.4,0.478053242486567,0.4
"Colibri_cyanotus",2,1,0,0.4,0.478053242486567,0.4
"Colibri_cyanotus",2,1,0,0.4,0.478053242486567,0.4
"Colibri_cyanotus",2,1,0,0.4,0.478053242486567,0.4
"Colibri_cyanotus",2,1,0,0.4,0.478053242486567,0.4
"Colibri_cyanotus",2,1,0,0.4,0.478053242486567,0.4
"Colibri_cyanotus",2,1,0,0.4,0.478053242486567,0.4
"Colibri_cyanotus",2,1,0,0.4,0.478053242486567,0.4
"Colibri_cyanotus",2,1,0,0.4,0.478053242486567,0.4
"Colibri_cyanotus",2,0.42855,38.6321258262567,0.417989417989418,-0.0724601418218148,0.417989417989418
"Colibri_cyanotus",2,0.43709,56.2705452568582,0.417989417989418,-0.058097419141751,0.417989417989418
"Colibri_cyanotus",2,0.42855,78.7940057688319,0.417989417989418,-0.0598447901929472,0.417989417989418
"Colibri_cyanotus",2,0.37928,50.866650075793,0.417989417989418,-0.119515649040855,0.417989417989418
"Colibri_cyanotus",2,1,0,0.4,0.478053242486567,0.4
"Colibri_cyanotus",2,1,0,0.4,0.478053242486567,0.4
"Colibri_cyanotus",2,1,0,0.4,0.478053242486567,0.4
"Colibri_cyanotus",2,1,0,0.4,0.478053242486567,0.4
"Colibri_cyanotus",2,1,0,0.4,0.478053242486567,0.4
"Colibri_cyanotus",1,0,0,0.3,-0.87845931171131,0.3
"Colibri_cyanotus",1,0,0,0.3,-0.87845931171131,0.3
"Colibri_cyanotus",1,0,0,0.3,-0.87845931171131,0.3
"Colibri_cyanotus",2,1,0,0.3,0.324129637700632,0.3
"Colibri_cyanotus",2,1,0,0.3,0.324129637700632,0.3
"Colibri_cyanotus",1,0,10.8633463839108,0,-1.33681781233542,0
"Colibri_cyanotus",1,0,19.7117572449138,0,-1.33403841519246,0
"Colibri_cyanotus",1,0,8.05836453277172,0,-1.33769889241472,0
"Colibri_cyanotus",1,0,15.5877017171181,0,-1.33533383290434,0
"Colibri_cyanotus",1,0,45.2467475153944,0,-1.32601755358034,0
"Colibri_cyanotus",3,1,5.52785006627933,0,0.0336310617163728,0
"Colibri_cyanotus",3,1,104.341802322811,0,0.06466976695967,0
"Colibri_cyanotus",4,0.64508,2326.54852584742,0.571428571428571,1.44514097730248,0.571428571428571
"Colibri_cyanotus",4,0.64508,3316.09062017386,0.571428571428571,1.75596859516657,0.571428571428571
"Colibri_cyanotus",1,0,31.3383481949679,0.222222222222222,-0.988333901660914,0.222222222222222
"Colibri_cyanotus",1,0,30.3731874970975,0.222222222222222,-0.988637070775493,0.222222222222222
"Colibri_cyanotus",3,1,72.7657583124887,0.75,1.2091783702806,0.75
"Colibri_cyanotus",4,0.93541,154.58411125129,0.75,1.3376895168301,0.75
"Colibri_cyanotus",3,1,31.4025583271887,0.666666666666667,1.06791599826168,0.666666666666667
"Colibri_cyanotus",3,1,585.230868193321,0.666666666666667,1.24188043620563,0.666666666666667
"Colibri_delphinae",1,0,115.727791111315,0.333333333333333,-0.790799888686735,0.333333333333333
"Colibri_delphinae",1,0,39.088588575421,0.333333333333333,-0.814873226138286,0.333333333333333
"Colibri_delphinae",1,0,36.0648167229444,0.625,-0.366879183616544,0.625
"Colibri_delphinae",1,0,1.45625395656095,0.625,-0.377750168473127,0.625
"Colibri_delphinae",1,0,193.041261311466,0,-1.27959343790097,0
"Colibri_delphinae",1,0,193.904957657226,0,-1.27932214001557,0
"Colibri_delphinae",1,0,15.9659151912936,0.142857142857143,-1.11532416731519,0.142857142857143
"Colibri_delphinae",1,0,56.055256181226,0.142857142857143,-1.10273160108371,0.142857142857143
"Colibri_delphinae",1,0,27.5496312901333,0.2,-1.02372923080156,0.2
"Colibri_delphinae",1,0,18.0242574712273,0.2,-1.02672127052415,0.2
"Colibri_serrirostris",2,0.81044,424.092012459308,0.416666666666667,0.441094270261433,0.416666666666667
"Colibri_serrirostris",2,0.94382,396.949184616794,0.416666666666667,0.570356986225054,0.416666666666667
"Colibri_serrirostris",3,0.94427,757.086074464558,0.6,1.13567453344051,0.6
"Colibri_serrirostris",4,0.90854,728.458740733224,0.6,1.25930721250735,0.6
"Colibri_serrirostris",3,0.97283,196.611918223767,0.5,0.835202942691161,0.5
"Colibri_serrirostris",3,0.93984,265.32753699693,0.5,0.822706961771235,0.5
"Colibri_serrirostris",3,0.99737,456.904736796223,0.153846153846154,0.409502835291844,0.153846153846154
"Colibri_serrirostris",3,0.9961,1728.89905038368,0.153846153846154,0.807740270379314,0.153846153846154
"Colibri_serrirostris",4,0.87597,530.656360112245,0.6,1.16352845812148,0.6
"Colibri_serrirostris",4,0.90589,643.262824432903,0.6,1.22980851298229,0.6
"Colibri_serrirostris",3,0.87685,178.797372301922,0.2,0.268683920943121,0.2
"Colibri_serrirostris",3,0.87685,192.851198281964,0.2,0.273098404446449,0.2
"Colibri_serrirostris",2,0.94281,233.800856468298,0.2,0.184565517031984,0.2
"Colibri_serrirostris",2,1,137.880823214337,0.2,0.213516133692193,0.2
"Colibri_thalassinus",2,1,0,0.4,0.478053242486567,0.4
"Colibri_thalassinus",3,1,86.4092253254547,0.4,0.674731338120276,0.4
"Colibri_thalassinus",3,1,279.631055530041,0.4,0.735424745248865,0.4
"Colibri_thalassinus",3,1,188.954637095082,0.4,0.706942141729335,0.4
"Colibri_thalassinus",3,1,27.8791132499185,0.4,0.656346293750698,0.4
"Colibri_thalassinus",2,1,0,0.5,0.631976847272502,0.5
"Colibri_thalassinus",2,1,0,0.5,0.631976847272502,0.5
"Colibri_thalassinus",2,1,0,0.5,0.631976847272502,0.5
"Colibri_thalassinus",2,1,0,0.5,0.631976847272502,0.5
"Colibri_thalassinus",2,0.8165,167.814401072909,0.5,0.495124221484327,0.5
"Colibri_thalassinus",1,0,0,0.892857142857143,0.034087773805305,0.892857142857143
"Colibri_thalassinus",2,1,0,0.892857142857143,1.23667672321725,0.892857142857143
"Colibri_thalassinus",1,0,0,0.892857142857143,0.034087773805305,0.892857142857143
"Colibri_thalassinus",1,0,0,0.892857142857143,0.034087773805305,0.892857142857143
"Colibri_thalassinus",2,1,0,0.892857142857143,1.23667672321725,0.892857142857143
"Colibri_thalassinus",1,0,0,0.892857142857143,0.034087773805305,0.892857142857143
"Colibri_thalassinus",1,0,0,0.892857142857143,0.034087773805305,0.892857142857143
"Colibri_thalassinus",1,0,0,0.892857142857143,0.034087773805305,0.892857142857143
"Colibri_thalassinus",2,1,0,0.8,1.09374766163031,0.8
"Colibri_thalassinus",2,1,0,0.8,1.09374766163031,0.8
"Colibri_thalassinus",1,0,0,0.8,-0.108841287781635,0.8
"Colibri_thalassinus",1,0,0,0.8,-0.108841287781635,0.8
"Colibri_thalassinus",1,0,0,0.8,-0.108841287781635,0.8
"Colibri_thalassinus",1,0,0,0.8,-0.108841287781635,0.8
"Colibri_thalassinus",3,1,107.687950218271,0,0.0657208341000475,0
"Colibri_thalassinus",3,1,845.841654999157,0,0.297584196952507,0
"Colibri_thalassinus",5,1,774.112123622515,0.4,1.22981921038915,0.4
"Colibri_thalassinus",5,1,773.723879344748,0.4,1.22969725797834,0.4
"Colibri_thalassinus",2,1,0,1.1,1.55551847598811,1.1
"Colibri_thalassinus",2,1,0,1.1,1.55551847598811,1.1
"Colibri_thalassinus",1,0,0,1.1,0.35292952657617,1.1
"Colibri_thalassinus",1,0,0,1.1,0.35292952657617,1.1
"Colibri_thalassinus",2,1,0,1.1,1.55551847598811,1.1
"Colibri_thalassinus",1,0,0,1.1,0.35292952657617,1.1
"Colibri_thalassinus",2,1,0,0.285714285714286,0.302140551302642,0.285714285714286
"Colibri_thalassinus",2,1,0,0.285714285714286,0.302140551302642,0.285714285714286
"Colibri_thalassinus",1,0,0,0.285714285714286,-0.9004483981093,0.285714285714286
"Colibri_thalassinus",2,1,0,0.285714285714286,0.302140551302642,0.285714285714286
"Colibri_thalassinus",1,0,0,0.285714285714286,-0.9004483981093,0.285714285714286
"Colibri_thalassinus",2,1,0,0.285714285714286,0.302140551302642,0.285714285714286
"Colibri_thalassinus",1,0,0,0.285714285714286,-0.9004483981093,0.285714285714286
"Colibri_thalassinus",3,1,150.4796664588,0.777777777777778,1.27634584316655,0.777777777777778
"Colibri_thalassinus",2,1,0,0.777777777777778,1.05954241612232,0.777777777777778
"Colibri_thalassinus",2,1,0,0.777777777777778,1.05954241612232,0.777777777777778
"Colibri_thalassinus",2,1,0,0.777777777777778,1.05954241612232,0.777777777777778
"Colibri_thalassinus",2,0.95828,253.778792695209,0,-0.101025040376244,0
"Colibri_thalassinus",2,0.95828,84.8401906178389,0,-0.154090780126043,0
"Colibri_thalassinus",2,1,0,1,1.40159487120218,1
"Colibri_thalassinus",1,0,0,1,0.199005921790235,1
"Cynanthus_latirostris",1,0,38.1025710087765,NA,-1.1756809604652,0.0991275308452263
